"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"616","","forage01","50","257184","0.0-8.0-42.0","A31BO9NWS3PW78","1516908219430","1","10","gold","1000","gold","41000"
"760","","forage01","51","258047","0.0-8.0-43.0","A31BO9NWS3PW78","1516908219430","1","9","gold","1000","gold","42000"
"693","","forage01","52","258842","0.0-8.0-44.0","A31BO9NWS3PW78","1516908219430","1","8","gold","1000","gold","43000"
"1544","","forage01","53","260488","0.0-8.0-45.0","A31BO9NWS3PW78","1516908219430","1","7","gold","1000","gold","44000"
"706","","forage01","54","261297","0.0-8.0-46.0","A31BO9NWS3PW78","1516908219430","1","6","gold","1000","gold","45000"
"659","","forage01","55","262059","0.0-8.0-47.0","A31BO9NWS3PW78","1516908219430","1","5","gold","1000","gold","46000"
"683","","forage01","56","262844","0.0-8.0-48.0","A31BO9NWS3PW78","1516908219430","1","4","gold","1000","gold","47000"
"637","","forage01","57","263583","0.0-8.0-49.0","A31BO9NWS3PW78","1516908219430","1","3","gold","1000","gold","48000"
"2041","","forage01","58","265727","0.0-8.0-50.0","A31BO9NWS3PW78","1516908219430","0","2","gold","0","gold","48000"
"1048","","forage01","59","266878","0.0-8.0-51.0","A31BO9NWS3PW78","1516908219430","0","1","dirt","0","gold","48000"
"3401","32","mine-text","60","270607","0.0-9.0","A31BO9NWS3PW78","1516908219430","","","","","",""
"2759","","forage01","61","273468","0.0-10.0-0.0","A31BO9NWS3PW78","1516908219430","0","52","gold","0","no mineshafts yet","0"
"4290","","forage01","62","277866","0.0-10.0-1.0","A31BO9NWS3PW78","1516908219430","1","51","gold","1000","gold","1000"
"566","","forage01","63","278535","0.0-10.0-2.0","A31BO9NWS3PW78","1516908219430","1","50","gold","1000","gold","2000"
"390","","forage01","64","279030","0.0-10.0-3.0","A31BO9NWS3PW78","1516908219430","1","49","gold","1000","gold","3000"
"340","","forage01","65","279473","0.0-10.0-4.0","A31BO9NWS3PW78","1516908219430","1","48","gold","1000","gold","4000"
"318","","forage01","66","279893","0.0-10.0-5.0","A31BO9NWS3PW78","1516908219430","1","47","gold","1000","gold","5000"
"305","","forage01","67","280300","0.0-10.0-6.0","A31BO9NWS3PW78","1516908219430","1","46","gold","1000","gold","6000"
"842","","forage01","68","281244","0.0-10.0-7.0","A31BO9NWS3PW78","1516908219430","1","45","gold","1000","gold","7000"
"281","","forage01","69","281628","0.0-10.0-8.0","A31BO9NWS3PW78","1516908219430","1","44","gold","1000","gold","8000"
"217","","forage01","70","281949","0.0-10.0-9.0","A31BO9NWS3PW78","1516908219430","1","43","gold","1000","gold","9000"
"230","","forage01","71","282283","0.0-10.0-10.0","A31BO9NWS3PW78","1516908219430","1","42","gold","1000","gold","10000"
"64","","forage01","72","282449","0.0-10.0-11.0","A31BO9NWS3PW78","1516908219430","1","41","gold","1000","gold","11000"
"77","","forage01","73","282630","0.0-10.0-12.0","A31BO9NWS3PW78","1516908219430","1","40","gold","1000","gold","12000"
"77","","forage01","74","282809","0.0-10.0-13.0","A31BO9NWS3PW78","1516908219430","1","39","gold","1000","gold","13000"
"207","","forage01","75","283118","0.0-10.0-14.0","A31BO9NWS3PW78","1516908219430","1","38","gold","1000","gold","14000"
"516","","forage01","76","283735","0.0-10.0-15.0","A31BO9NWS3PW78","1516908219430","0","37","dirt","0","gold","14000"
"1849","","forage01","77","285687","0.0-10.0-16.0","A31BO9NWS3PW78","1516908219430","1","36","gold","1000","gold","15000"
"647","","forage01","78","286437","0.0-10.0-17.0","A31BO9NWS3PW78","1516908219430","1","35","gold","1000","gold","16000"
"267","","forage01","79","286807","0.0-10.0-18.0","A31BO9NWS3PW78","1516908219430","1","34","gold","1000","gold","17000"
"254","","forage01","80","287164","0.0-10.0-19.0","A31BO9NWS3PW78","1516908219430","1","33","gold","1000","gold","18000"
"487","","forage01","81","287754","0.0-10.0-20.0","A31BO9NWS3PW78","1516908219430","0","32","dirt","0","gold","18000"
"860","","forage01","82","288718","0.0-10.0-21.0","A31BO9NWS3PW78","1516908219430","0","31","dirt","0","gold","18000"
"696","","forage01","83","289516","0.0-10.0-22.0","A31BO9NWS3PW78","1516908219430","0","30","dirt","0","gold","18000"
"646","","forage01","84","290265","0.0-10.0-23.0","A31BO9NWS3PW78","1516908219430","0","29","gold","0","gold","18000"
"1588","","forage01","85","291958","0.0-10.0-24.0","A31BO9NWS3PW78","1516908219430","1","28","gold","1000","gold","19000"
"441","","forage01","86","292502","0.0-10.0-25.0","A31BO9NWS3PW78","1516908219430","1","27","gold","1000","gold","20000"
"420","","forage01","87","293025","0.0-10.0-26.0","A31BO9NWS3PW78","1516908219430","1","26","gold","1000","gold","21000"
"380","","forage01","88","293508","0.0-10.0-27.0","A31BO9NWS3PW78","1516908219430","1","25","gold","1000","gold","22000"
"395","","forage01","89","294005","0.0-10.0-28.0","A31BO9NWS3PW78","1516908219430","1","24","gold","1000","gold","23000"
"304","","forage01","90","294412","0.0-10.0-29.0","A31BO9NWS3PW78","1516908219430","1","23","gold","1000","gold","24000"
"166","","forage01","91","294681","0.0-10.0-30.0","A31BO9NWS3PW78","1516908219430","1","22","gold","1000","gold","25000"
"179","","forage01","92","294962","0.0-10.0-31.0","A31BO9NWS3PW78","1516908219430","1","21","gold","1000","gold","26000"
"149","","forage01","93","295214","0.0-10.0-32.0","A31BO9NWS3PW78","1516908219430","1","20","gold","1000","gold","27000"
"146","","forage01","94","295463","0.0-10.0-33.0","A31BO9NWS3PW78","1516908219430","1","19","gold","1000","gold","28000"
"166","","forage01","95","295731","0.0-10.0-34.0","A31BO9NWS3PW78","1516908219430","1","18","gold","1000","gold","29000"
"140","","forage01","96","295975","0.0-10.0-35.0","A31BO9NWS3PW78","1516908219430","1","17","gold","1000","gold","30000"
"136","","forage01","97","296215","0.0-10.0-36.0","A31BO9NWS3PW78","1516908219430","1","16","gold","1000","gold","31000"
"130","","forage01","98","296450","0.0-10.0-37.0","A31BO9NWS3PW78","1516908219430","1","15","gold","1000","gold","32000"
"153","","forage01","99","296705","0.0-10.0-38.0","A31BO9NWS3PW78","1516908219430","1","14","gold","1000","gold","33000"
"137","","forage01","100","296949","0.0-10.0-39.0","A31BO9NWS3PW78","1516908219430","1","13","gold","1000","gold","34000"
"158","","forage01","101","297209","0.0-10.0-40.0","A31BO9NWS3PW78","1516908219430","1","12","gold","1000","gold","35000"
"126","","forage01","102","297437","0.0-10.0-41.0","A31BO9NWS3PW78","1516908219430","1","11","gold","1000","gold","36000"
"910","","forage01","103","298449","0.0-10.0-42.0","A31BO9NWS3PW78","1516908219430","1","10","gold","1000","gold","37000"
"502","","forage01","104","299055","0.0-10.0-43.0","A31BO9NWS3PW78","1516908219430","0","9","dirt","0","gold","37000"
"670","","forage01","105","299828","0.0-10.0-44.0","A31BO9NWS3PW78","1516908219430","0","8","dirt","0","gold","37000"
"503","","forage01","106","300437","0.0-10.0-45.0","A31BO9NWS3PW78","1516908219430","0","7","gold","0","gold","37000"
"586","","forage01","107","301127","0.0-10.0-46.0","A31BO9NWS3PW78","1516908219430","0","6","gold","0","gold","37000"
"627","","forage01","108","301858","0.0-10.0-47.0","A31BO9NWS3PW78","1516908219430","0","5","dirt","0","gold","37000"
"986","","forage01","109","302949","0.0-10.0-48.0","A31BO9NWS3PW78","1516908219430","0","4","dirt","0","gold","37000"
"506","","forage01","110","303559","0.0-10.0-49.0","A31BO9NWS3PW78","1516908219430","0","3","gold","0","gold","37000"
"1438","","forage01","111","305100","0.0-10.0-50.0","A31BO9NWS3PW78","1516908219430","1","2","gold","1000","gold","38000"
"317","","forage01","112","305519","0.0-10.0-51.0","A31BO9NWS3PW78","1516908219430","1","1","gold","1000","gold","39000"
"3022","32","mine-text","113","308808","0.0-11.0","A31BO9NWS3PW78","1516908219430","","","","","",""
"1266","","forage01","114","310180","0.0-12.0-0.0","A31BO9NWS3PW78","1516908219430","0","52","dirt","0","no mineshafts yet","0"
"745","","forage01","115","311028","0.0-12.0-1.0","A31BO9NWS3PW78","1516908219430","0","51","dirt","0","dirt","0"
"507","","forage01","116","311638","0.0-12.0-2.0","A31BO9NWS3PW78","1516908219430","0","50","dirt","0","dirt","0"
"468","","forage01","117","312209","0.0-12.0-3.0","A31BO9NWS3PW78","1516908219430","0","49","dirt","0","dirt","0"
"458","","forage01","118","312769","0.0-12.0-4.0","A31BO9NWS3PW78","1516908219430","0","48","dirt","0","dirt","0"
"509","","forage01","119","313381","0.0-12.0-5.0","A31BO9NWS3PW78","1516908219430","0","47","dirt","0","dirt","0"
"427","","forage01","120","313911","0.0-12.0-6.0","A31BO9NWS3PW78","1516908219430","0","46","dirt","0","dirt","0"
"450","","forage01","121","314463","0.0-12.0-7.0","A31BO9NWS3PW78","1516908219430","0","45","dirt","0","dirt","0"
"449","","forage01","122","315015","0.0-12.0-8.0","A31BO9NWS3PW78","1516908219430","0","44","dirt","0","dirt","0"
"456","","forage01","123","315575","0.0-12.0-9.0","A31BO9NWS3PW78","1516908219430","0","43","gold","0","dirt","0"
"466","","forage01","124","316145","0.0-12.0-10.0","A31BO9NWS3PW78","1516908219430","0","42","dirt","0","gold","0"
"872","","forage01","125","317122","0.0-12.0-11.0","A31BO9NWS3PW78","1516908219430","0","41","dirt","0","gold","0"
"772","","forage01","126","317997","0.0-12.0-12.0","A31BO9NWS3PW78","1516908219430","0","40","dirt","0","gold","0"
"429","","forage01","127","318531","0.0-12.0-13.0","A31BO9NWS3PW78","1516908219430","0","39","dirt","0","gold","0"
"441","","forage01","128","319086","0.0-12.0-14.0","A31BO9NWS3PW78","1516908219430","0","38","dirt","0","gold","0"
"409","","forage01","129","319599","0.0-12.0-15.0","A31BO9NWS3PW78","1516908219430","0","37","dirt","0","gold","0"
"430","","forage01","130","320132","0.0-12.0-16.0","A31BO9NWS3PW78","1516908219430","0","36","gold","0","gold","0"
"573","","forage01","131","320809","0.0-12.0-17.0","A31BO9NWS3PW78","1516908219430","0","35","gold","0","gold","0"
"661","","forage01","132","321574","0.0-12.0-18.0","A31BO9NWS3PW78","1516908219430","0","34","dirt","0","gold","0"
"339","","forage01","133","322017","0.0-12.0-19.0","A31BO9NWS3PW78","1516908219430","0","33","dirt","0","gold","0"
"267","","forage01","134","322387","0.0-12.0-20.0","A31BO9NWS3PW78","1516908219430","0","32","dirt","0","gold","0"
"224","","forage01","135","322717","0.0-12.0-21.0","A31BO9NWS3PW78","1516908219430","0","31","dirt","0","gold","0"
"279","","forage01","136","323100","0.0-12.0-22.0","A31BO9NWS3PW78","1516908219430","0","30","dirt","0","gold","0"
"204","","forage01","137","323409","0.0-12.0-23.0","A31BO9NWS3PW78","1516908219430","0","29","dirt","0","gold","0"
"202","","forage01","138","323715","0.0-12.0-24.0","A31BO9NWS3PW78","1516908219430","0","28","dirt","0","gold","0"
"176","","forage01","139","323997","0.0-12.0-25.0","A31BO9NWS3PW78","1516908219430","0","27","dirt","0","gold","0"
"202","","forage01","140","324303","0.0-12.0-26.0","A31BO9NWS3PW78","1516908219430","0","26","dirt","0","gold","0"
"569","","forage01","141","324979","0.0-12.0-27.0","A31BO9NWS3PW78","1516908219430","0","25","dirt","0","gold","0"
"402","","forage01","142","325486","0.0-12.0-28.0","A31BO9NWS3PW78","1516908219430","0","24","gold","0","gold","0"
"1335","","forage01","143","326926","0.0-12.0-29.0","A31BO9NWS3PW78","1516908219430","1","23","gold","1000","gold","1000"
"609","","forage01","144","327640","0.0-12.0-30.0","A31BO9NWS3PW78","1516908219430","1","22","gold","1000","gold","2000"
"522","","forage01","145","328307","0.0-12.0-31.0","A31BO9NWS3PW78","1516908219430","1","21","gold","1000","gold","3000"
"808","","forage01","146","329220","0.0-12.0-32.0","A31BO9NWS3PW78","1516908219430","1","20","gold","1000","gold","4000"
"349","","forage01","147","329674","0.0-12.0-33.0","A31BO9NWS3PW78","1516908219430","1","19","gold","1000","gold","5000"
"295","","forage01","148","330073","0.0-12.0-34.0","A31BO9NWS3PW78","1516908219430","1","18","gold","1000","gold","6000"
"254","","forage01","149","330433","0.0-12.0-35.0","A31BO9NWS3PW78","1516908219430","1","17","gold","1000","gold","7000"
"279","","forage01","150","330816","0.0-12.0-36.0","A31BO9NWS3PW78","1516908219430","1","16","gold","1000","gold","8000"
"316","","forage01","151","331236","0.0-12.0-37.0","A31BO9NWS3PW78","1516908219430","1","15","gold","1000","gold","9000"
"355","","forage01","152","331696","0.0-12.0-38.0","A31BO9NWS3PW78","1516908219430","1","14","gold","1000","gold","10000"
"288","","forage01","153","332089","0.0-12.0-39.0","A31BO9NWS3PW78","1516908219430","1","13","gold","1000","gold","11000"
"303","","forage01","154","332496","0.0-12.0-40.0","A31BO9NWS3PW78","1516908219430","1","12","gold","1000","gold","12000"
"281","","forage01","155","332882","0.0-12.0-41.0","A31BO9NWS3PW78","1516908219430","1","11","gold","1000","gold","13000"
"711","","forage01","156","333698","0.0-12.0-42.0","A31BO9NWS3PW78","1516908219430","0","10","dirt","0","gold","13000"
"544","","forage01","157","334345","0.0-12.0-43.0","A31BO9NWS3PW78","1516908219430","0","9","dirt","0","gold","13000"
"501","","forage01","158","334952","0.0-12.0-44.0","A31BO9NWS3PW78","1516908219430","0","8","gold","0","gold","13000"
"1047","","forage01","159","336105","0.0-12.0-45.0","A31BO9NWS3PW78","1516908219430","0","7","dirt","0","gold","13000"
"794","","forage01","160","337005","0.0-12.0-46.0","A31BO9NWS3PW78","1516908219430","0","6","dirt","0","gold","13000"
"510","","forage01","161","337619","0.0-12.0-47.0","A31BO9NWS3PW78","1516908219430","0","5","dirt","0","gold","13000"
"791","","forage01","162","338517","0.0-12.0-48.0","A31BO9NWS3PW78","1516908219430","0","4","gold","0","gold","13000"
"516","","forage01","163","339140","0.0-12.0-49.0","A31BO9NWS3PW78","1516908219430","0","3","dirt","0","gold","13000"
"660","","forage01","164","339914","0.0-12.0-50.0","A31BO9NWS3PW78","1516908219430","0","2","dirt","0","gold","13000"
"646","","forage01","165","340666","0.0-12.0-51.0","A31BO9NWS3PW78","1516908219430","0","1","dirt","0","gold","13000"
"2546","32","mine-text","166","343485","0.0-13.0","A31BO9NWS3PW78","1516908219430","","","","","",""
"1270","","forage01","167","344858","0.0-14.0-0.0","A31BO9NWS3PW78","1516908219430","0","52","dirt","0","no mineshafts yet","0"
"760","","forage01","168","345722","0.0-14.0-1.0","A31BO9NWS3PW78","1516908219430","0","51","dirt","0","dirt","0"
"492","","forage01","169","346319","0.0-14.0-2.0","A31BO9NWS3PW78","1516908219430","0","50","gold","0","dirt","0"
"380","","forage01","170","346802","0.0-14.0-3.0","A31BO9NWS3PW78","1516908219430","0","49","gold","0","gold","0"
"457","","forage01","171","347361","0.0-14.0-4.0","A31BO9NWS3PW78","1516908219430","0","48","gold","0","gold","0"
"429","","forage01","172","347893","0.0-14.0-5.0","A31BO9NWS3PW78","1516908219430","0","47","diamond","0","gold","0"
"2055","","forage01","173","350050","0.0-14.0-6.0","A31BO9NWS3PW78","1516908219430","1","46","diamond","100000","diamond","100000"
"481","","forage01","174","350634","0.0-14.0-7.0","A31BO9NWS3PW78","1516908219430","1","45","diamond","100000","diamond","200000"
"368","","forage01","175","351106","0.0-14.0-8.0","A31BO9NWS3PW78","1516908219430","1","44","diamond","100000","diamond","300000"
"267","","forage01","176","351476","0.0-14.0-9.0","A31BO9NWS3PW78","1516908219430","1","43","diamond","100000","diamond","400000"
"267","","forage01","177","351847","0.0-14.0-10.0","A31BO9NWS3PW78","1516908219430","1","42","diamond","100000","diamond","500000"
"216","","forage01","178","352166","0.0-14.0-11.0","A31BO9NWS3PW78","1516908219430","1","41","diamond","100000","diamond","600000"
"191","","forage01","179","352460","0.0-14.0-12.0","A31BO9NWS3PW78","1516908219430","1","40","diamond","100000","diamond","700000"
"115","","forage01","180","352678","0.0-14.0-13.0","A31BO9NWS3PW78","1516908219430","1","39","diamond","100000","diamond","800000"
"107","","forage01","181","352887","0.0-14.0-14.0","A31BO9NWS3PW78","1516908219430","1","38","diamond","100000","diamond","900000"
"85","","forage01","182","353075","0.0-14.0-15.0","A31BO9NWS3PW78","1516908219430","1","37","diamond","100000","diamond","1000000"
"82","","forage01","183","353259","0.0-14.0-16.0","A31BO9NWS3PW78","1516908219430","1","36","diamond","100000","diamond","1100000"
"59","","forage01","184","353423","0.0-14.0-17.0","A31BO9NWS3PW78","1516908219430","1","35","diamond","100000","diamond","1200000"
"51","","forage01","185","353578","0.0-14.0-18.0","A31BO9NWS3PW78","1516908219430","1","34","diamond","100000","diamond","1300000"
"61","","forage01","186","353743","0.0-14.0-19.0","A31BO9NWS3PW78","1516908219430","1","33","diamond","100000","diamond","1400000"
"95","","forage01","187","353941","0.0-14.0-20.0","A31BO9NWS3PW78","1516908219430","1","32","diamond","100000","diamond","1500000"
"452","","forage01","188","354496","0.0-14.0-21.0","A31BO9NWS3PW78","1516908219430","1","31","diamond","100000","diamond","1600000"
"217","","forage01","189","354815","0.0-14.0-22.0","A31BO9NWS3PW78","1516908219430","1","30","diamond","100000","diamond","1700000"
"229","","forage01","190","355147","0.0-14.0-23.0","A31BO9NWS3PW78","1516908219430","1","29","diamond","100000","diamond","1800000"
"229","","forage01","191","355479","0.0-14.0-24.0","A31BO9NWS3PW78","1516908219430","1","28","diamond","100000","diamond","1900000"
"51","","forage01","192","355633","0.0-14.0-25.0","A31BO9NWS3PW78","1516908219430","1","27","diamond","100000","diamond","2000000"
"565","","forage01","193","356300","0.0-14.0-26.0","A31BO9NWS3PW78","1516908219430","1","26","diamond","100000","diamond","2100000"
"193","","forage01","194","356596","0.0-14.0-27.0","A31BO9NWS3PW78","1516908219430","1","25","diamond","100000","diamond","2200000"
"191","","forage01","195","356891","0.0-14.0-28.0","A31BO9NWS3PW78","1516908219430","1","24","diamond","100000","diamond","2300000"
"66","","forage01","196","357060","0.0-14.0-29.0","A31BO9NWS3PW78","1516908219430","1","23","diamond","100000","diamond","2400000"
"241","","forage01","197","357405","0.0-14.0-30.0","A31BO9NWS3PW78","1516908219430","1","22","diamond","100000","diamond","2500000"
"64","","forage01","198","357572","0.0-14.0-31.0","A31BO9NWS3PW78","1516908219430","1","21","diamond","100000","diamond","2600000"
"76","","forage01","199","357751","0.0-14.0-32.0","A31BO9NWS3PW78","1516908219430","1","20","diamond","100000","diamond","2700000"
"205","","forage01","200","358060","0.0-14.0-33.0","A31BO9NWS3PW78","1516908219430","1","19","diamond","100000","diamond","2800000"
"79","","forage01","201","358242","0.0-14.0-34.0","A31BO9NWS3PW78","1516908219430","1","18","diamond","100000","diamond","2900000"
"230","","forage01","202","358575","0.0-14.0-35.0","A31BO9NWS3PW78","1516908219430","1","17","diamond","100000","diamond","3000000"
"266","","forage01","203","358947","0.0-14.0-36.0","A31BO9NWS3PW78","1516908219430","1","16","diamond","100000","diamond","3100000"
"230","","forage01","204","359279","0.0-14.0-37.0","A31BO9NWS3PW78","1516908219430","1","15","diamond","100000","diamond","3200000"
"244","","forage01","205","359626","0.0-14.0-38.0","A31BO9NWS3PW78","1516908219430","1","14","diamond","100000","diamond","3300000"
"38","","forage01","206","359768","0.0-14.0-39.0","A31BO9NWS3PW78","1516908219430","1","13","diamond","100000","diamond","3400000"
"218","","forage01","207","360088","0.0-14.0-40.0","A31BO9NWS3PW78","1516908219430","1","12","diamond","100000","diamond","3500000"
"231","","forage01","208","360421","0.0-14.0-41.0","A31BO9NWS3PW78","1516908219430","1","11","diamond","100000","diamond","3600000"
"218","","forage01","209","360743","0.0-14.0-42.0","A31BO9NWS3PW78","1516908219430","1","10","diamond","100000","diamond","3700000"
"64","","forage01","210","360910","0.0-14.0-43.0","A31BO9NWS3PW78","1516908219430","1","9","diamond","100000","diamond","3800000"
"219","","forage01","211","361232","0.0-14.0-44.0","A31BO9NWS3PW78","1516908219430","1","8","diamond","100000","diamond","3900000"
"77","","forage01","212","361411","0.0-14.0-45.0","A31BO9NWS3PW78","1516908219430","1","7","diamond","100000","diamond","4000000"
"76","","forage01","213","361590","0.0-14.0-46.0","A31BO9NWS3PW78","1516908219430","1","6","diamond","100000","diamond","4100000"
"243","","forage01","214","361938","0.0-14.0-47.0","A31BO9NWS3PW78","1516908219430","1","5","diamond","100000","diamond","4200000"
"266","","forage01","215","362309","0.0-14.0-48.0","A31BO9NWS3PW78","1516908219430","1","4","diamond","100000","diamond","4300000"
"269","","forage01","216","362681","0.0-14.0-49.0","A31BO9NWS3PW78","1516908219430","1","3","diamond","100000","diamond","4400000"
"102","","forage01","217","362887","0.0-14.0-50.0","A31BO9NWS3PW78","1516908219430","1","2","diamond","100000","diamond","4500000"
"127","","forage01","218","363119","0.0-14.0-51.0","A31BO9NWS3PW78","1516908219430","1","1","diamond","100000","diamond","4600000"
"1340","32","mine-text","219","364738","0.0-15.0","A31BO9NWS3PW78","1516908219430","","","","","",""
"1102","","forage01","220","365943","0.0-16.0-0.0","A31BO9NWS3PW78","1516908219430","0","52","dirt","0","no mineshafts yet","0"
"722","","forage01","221","366767","0.0-16.0-1.0","A31BO9NWS3PW78","1516908219430","0","51","dirt","0","dirt","0"
"380","","forage01","222","367250","0.0-16.0-2.0","A31BO9NWS3PW78","1516908219430","0","50","dirt","0","dirt","0"
"381","","forage01","223","367734","0.0-16.0-3.0","A31BO9NWS3PW78","1516908219430","0","49","gold","0","dirt","0"
"393","","forage01","224","368230","0.0-16.0-4.0","A31BO9NWS3PW78","1516908219430","0","48","gold","0","gold","0"
"407","","forage01","225","368739","0.0-16.0-5.0","A31BO9NWS3PW78","1516908219430","0","47","dirt","0","gold","0"
